num__tenure,num__MonthlyCharges,num__TotalCharges,num__TechSupport,num__NumServices,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Credit card,cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,Churn
-0.5229595412840489,-0.02134111245410343,-0.4473995796293685,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,1
-1.6523474488993397,1.1243582090446569,-1.2533406265948068,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,1
-0.09943907592831489,0.9935861252091919,0.411229304535851,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
0.1829079009755078,1.146776280559308,0.6552433928539367,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-0.19355473489625577,1.6515225573891799,0.8082541333802347,0.9912879484681485,0.6623613682997335,0.0,1.0,1.0,0.0,0.0,0
0.32408138942741915,0.36350244854740715,0.5926799279590066,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,0.0,1.0,0
-1.1347113245756648,0.6043268834547957,-0.738075607793455,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
0.46525487787933045,-0.34606348166632256,0.08912450561265,0.9912879484681485,-1.5245519401599723,0.0,1.0,0.0,0.0,1.0,0
1.0299488316869758,-1.6677106977800717,-0.7173298387316374,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-0.24061256438022624,-0.060402903729632064,-0.10188093464387382,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
-0.3347282233481671,1.6454085378851837,0.4491117204644536,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
0.8887753432350645,0.2911532177501242,0.7269767015480979,-1.0087886184284942,1.0997440299916745,0.0,1.0,1.0,0.0,0.0,0
0.935833172719035,-0.20204435557220024,0.4167472513584786,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
1.5946427854946212,-0.032550148211428924,1.1315191982535424,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
0.22996573045947824,-0.6813155511354231,-0.2718679166060664,-1.0087886184284942,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
0.7946596842671236,0.4314359985918044,1.0156530086737514,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
-1.370000471995517,1.6769976386558287,-0.8360245107427946,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,1
-0.3347282233481671,-0.03968317096609091,-0.31298517539095766,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-0.5700173707680194,-1.6120051867436658,-1.051080071937477,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
1.4064114675587394,0.08191788361338018,0.9502129397181878,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,0.0,0
-0.9464800066397829,-1.6011358187365625,-1.1175093077168645,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
1.265237979106828,0.9344839366705664,2.1833296896876977,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-0.05238124644434444,-0.4272440739693773,-0.3580109798418768,-1.0087886184284942,-1.0871692784680311,1.0,0.0,1.0,0.0,0.0,0
1.1240644906549166,1.197726443092606,2.3213264818826596,-1.0087886184284942,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
-0.6170752002519898,0.03096772108008221,-0.4685142811822339,0.9912879484681485,0.6623613682997335,0.0,1.0,0.0,0.0,1.0,0
0.13585007149153736,-1.0576674183813843,-0.566981828358119,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
1.4064114675587394,0.09210791612004016,0.9613878514035487,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
-1.69940527838331,-1.5525633304548183,-1.3094237120817669,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
1.4064114675587394,1.0275529002313906,2.4502817546231026,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
0.8887753432350645,-0.4761562300013433,0.3845592282264833,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,1.0,0.0,0
0.7005440252991827,-1.1218646231733393,-0.29624419525370216,0.9912879484681485,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
-0.14649690541228533,0.4375500180958004,0.06728263277308172,0.9912879484681485,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,1
0.6534861958152123,0.7344196317898164,1.0433817608269953,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,0
0.13585007149153736,-0.002319718441672114,0.11877812293657806,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,0.0,1
0.7476018547831531,-0.22684010133840538,0.31781987528070793,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
0.7476018547831531,0.11248798113335914,0.84382136425632,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
-1.1347113245756648,1.0224578839780611,-0.7093790762071727,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
-1.370000471995517,-1.116090271419566,-1.1822756738626885,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
0.41819704839536004,1.0771443917638008,1.151115395060646,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
1.5475849560106507,-1.3840881263447131,-0.37786382533840496,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,1.0,0
1.1240644906549166,-0.5817929003203811,0.4530149192827851,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,1.0,0
-1.0405956656077238,-1.1833444859635192,-1.049711278927213,-1.0087886184284942,-1.0871692784680311,0.0,1.0,1.0,0.0,0.0,1
0.37113921891138957,0.3274976670238765,0.39455248657095165,0.9912879484681485,-1.5245519401599723,0.0,1.0,0.0,0.0,1.0,0
0.7946596842671236,-1.6948841177978307,-0.785748101854065,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
0.0887922420075669,-1.3677840743340577,-0.7999760635740383,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
-0.852364347671842,0.4813671578744364,-0.48417519808482773,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
0.6534861958152123,1.2530922863787897,1.5672124296378915,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
1.1240644906549166,-0.6915055836420828,0.08506624821112425,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
-0.6170752002519898,-0.3443651429152127,-0.6204342647784776,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,1
1.1240644906549166,0.6056855544556833,1.6085489091783327,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,1.0,0.0,0
-1.4641161309634578,0.09720293237336966,-1.1176643663000585,0.9912879484681485,-1.5245519401599723,0.0,1.0,0.0,0.0,1.0,0
-0.05238124644434444,-0.09267134000072087,-0.20242840557363712,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
-1.5582317899313987,-0.5549591480528442,-1.2195752833923896,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,1.0,0
-1.5111739604474284,-1.3080025502949881,-1.250768792852865,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,0.0,0.0,0
-1.4641161309634578,-0.787291889204683,-1.197835000659052,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
0.04173441252359645,1.3020044424107555,0.7755153849355158,0.9912879484681485,0.22497870660779234,0.0,1.0,0.0,0.0,1.0,0
-1.6523474488993397,1.298607764908536,-1.250057662109251,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,1
-1.3229426425115465,0.8291869341017504,-0.9341391659707209,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-0.8994221771558125,-1.3935988233509289,-1.0777501482468448,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,0
-0.38178605283213757,-0.5226907117817556,-0.5689762025488557,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,0.0,1.0,0
1.4534692970427099,0.004813304312989389,1.2368146699376599,-1.0087886184284942,-0.64978661677609,0.0,1.0,1.0,0.0,0.0,0
0.6064283663312418,-1.3521593578238464,-0.5381141976455537,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-0.5700173707680194,0.0027752978116573927,-0.3528833529010822,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
0.37113921891138957,-0.41977138346449366,0.08819950096118236,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,0.0,1.0,0
1.4064114675587394,-0.5389947637924108,0.5524930206732794,0.9912879484681485,-0.2124039550841488,0.0,1.0,0.0,0.0,0.0,0
0.5593705368472713,-1.436736627629121,-0.622487454293874,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
0.32408138942741915,-0.6473487761132244,-0.14272550419625135,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,0
0.41819704839536004,0.5309586494068467,0.5220320293472035,-1.0087886184284942,-1.0871692784680311,1.0,0.0,0.0,0.0,0.0,0
-0.2876703938641967,-0.8807005205157292,-0.6130770023483073,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,0
1.4534692970427099,-0.07093260398651373,1.1865061799627519,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
0.37113921891138957,1.2836623838987686,1.1420845693015196,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
1.5946427854946212,-0.9720711453254436,0.14057722099457562,0.9912879484681485,-0.2124039550841488,0.0,1.0,0.0,0.0,0.0,0
1.359353638074769,-1.2084798994799462,-0.24263135340245326,-1.0087886184284942,-1.5245519401599723,0.0,1.0,1.0,0.0,0.0,0
-0.8053065181878716,-1.0811044931467013,-0.9740533840239346,0.9912879484681485,1.0997440299916745,1.0,0.0,0.0,0.0,1.0,0
-0.6170752002519898,1.648805215387404,0.162713170457443,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,0.0,0
1.5475849560106507,1.1117905022864434,2.1115536062119658,0.9912879484681485,0.22497870660779234,0.0,1.0,0.0,1.0,0.0,0
1.359353638074769,-0.5712632000634996,0.31842406907039494,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-1.275884813027576,1.7384775014460083,-0.6860828607941986,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,1
-0.05238124644434444,0.6542580427374276,0.19879369871237743,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
1.2181801496228577,-1.20746089622928,-0.13790799442184487,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,0
0.6534861958152123,0.05168745384362336,0.5977968612044086,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
-0.6641330297359602,-1.3209099248034237,-0.952890560841802,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-0.47590171180007845,1.0768047240135787,0.08323762629897431,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,1
-1.0876534950916943,1.216068501604593,-0.6057732083951003,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,0.0,0.0,1
1.4534692970427099,-1.3029075340416585,-0.1839336593919805,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
1.5005271265266802,-1.4785157609064254,-0.33488051670748936,-1.0087886184284942,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
0.13585007149153736,-0.8997219145281603,-0.41314232643888765,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
0.5123127073633009,0.42022696283447897,0.6344601958582446,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
-1.2288269835436056,1.6440498668842962,-0.6251501844466537,-1.0087886184284942,0.22497870660779234,0.0,1.0,1.0,0.0,0.0,0
-0.42884388231610804,-1.4768174221553154,-0.922413528972637,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-0.7111908592199307,1.5842683428452264,-0.11747234252641506,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
-0.5229595412840489,0.23103202596083225,-0.21467268679826654,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-1.3229426425115465,0.1009392776258115,-1.02971941539058,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,1
-0.5700173707680194,1.4195294839875632,0.14068415794850242,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
1.0299488316869758,-0.5800945615692712,0.1672312567608542,-1.0087886184284942,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
0.6534861958152123,-1.5973994734841208,-0.748528695039809,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,0.0,0
1.5005271265266802,-0.5648095128092817,0.6995473728658494,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
-0.47590171180007845,-1.6052118317392263,-0.24463642128858254,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,0.0,1.0,0
-0.42884388231610804,-1.4961784839179686,-0.9402292254968576,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.5700173707680194,1.0455552909931558,0.0795750356269782,-1.0087886184284942,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,1
-1.3229426425115465,-0.432678757972929,-1.0911012269446176,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,0.0,1.0,0
-1.1817691540596351,1.691603351915374,-0.66839548861469,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,1
-1.275884813027576,1.2554699606303437,-0.8479640216487325,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,1.0,0.0,0
0.1829079009755078,-0.19185432306554073,0.14190858607096535,-1.0087886184284942,0.22497870660779234,1.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,-0.3803699244387431,-1.06598173646719,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-0.8994221771558125,0.5363933334103984,-0.48794472571075076,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
1.5475849560106507,-1.583812763475241,-0.5876153136183134,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-0.38178605283213757,0.5649254244290454,-0.0656827757396199,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,1
-0.5700173707680194,-1.5518839949543743,-1.0245008920389473,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
1.4064114675587394,0.5462436981668357,1.6499548977388268,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.7582486887039012,-1.0267576531111833,-0.8765643099764806,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
-0.9464800066397829,0.10127894537603366,-0.7385461303907332,-1.0087886184284942,-0.64978661677609,1.0,0.0,0.0,0.0,1.0,0
-1.1817691540596351,0.17702485367553678,-0.9058864227432352,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
0.9828910022030054,-0.9744488195769975,-0.011449699555594856,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
0.32408138942741915,1.3138928136685253,0.9686916453567554,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
-1.6052896194153692,1.5146364540497192,-1.1776346100622612,-1.0087886184284942,-1.0871692784680311,1.0,0.0,0.0,0.0,0.0,0
1.5475849560106507,1.4619879527653115,2.6008757199906527,0.9912879484681485,1.0997440299916745,1.0,0.0,0.0,0.0,0.0,0
-0.8994221771558125,0.4093575948273751,-0.5561972365545916,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
-1.5582317899313987,-1.0253989821102953,-1.2474002788041676,-1.0087886184284942,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
-0.7111908592199307,-1.4360572921286772,-1.0459096702151118,-1.0087886184284942,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
-1.4170583014794873,0.3719941423029568,-1.0537214146994716,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,1
0.841717513751094,0.16309847591643495,0.8978352196847945,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,1.0,0
-0.42884388231610804,0.1654761501679891,-0.31302260332483206,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
1.2181801496228577,1.0187215387256192,1.946245115984075,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
-1.275884813027576,0.6634290719934212,-0.8615610553405373,0.9912879484681485,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,0
0.04173441252359645,1.5591329293287994,1.0037134977678137,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-0.5229595412840489,-0.12358110527092152,-0.5268804706355333,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-0.14649690541228533,-0.5023106467684364,-0.34971267221714974,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-1.1817691540596351,0.8054101915862116,-0.8068360691684485,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,1.0,0.0,0
1.1711223201388872,0.3818445070593946,1.1048170408579967,-1.0087886184284942,0.22497870660779234,0.0,0.0,1.0,0.0,0.0,0
-1.1817691540596351,-1.5213138974343954,-1.1623960941276787,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,1
0.5123127073633009,1.4667433012684192,1.3684433665262752,-1.0087886184284942,-1.0871692784680311,0.0,1.0,0.0,0.0,0.0,0
1.688758444462562,-0.42962174822093124,0.9122235868356586,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-0.14649690541228533,1.392695731720026,0.7161921097445705,0.9912879484681485,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,1
0.32408138942741915,-1.641556281012979,-0.8476539044823445,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
0.7005440252991827,-0.8345057064855391,-0.06922238891460007,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
-1.69940527838331,-0.9465960640587946,-1.3094237120817669,0.9912879484681485,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
-1.2288269835436056,0.818317566094647,-0.811803290678353,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,1
-0.14649690541228533,-0.13512980877846917,-0.24572717821863685,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,1
-0.24061256438022624,-1.4027698526069223,-0.8330997850528941,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
0.0887922420075669,0.614177248211233,0.47481401734078266,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,0.0,0.0,0
-0.24061256438022624,-0.09199200450027656,-0.1945738863077066,0.9912879484681485,1.0997440299916745,1.0,0.0,0.0,0.0,0.0,1
-0.7111908592199307,-0.6616148216225479,-0.7911430711796766,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,1
1.4064114675587394,1.5696626295856813,2.9405769946825244,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,0.0,0.0,0
1.688758444462562,1.3655223117022672,3.268980380192019,-1.0087886184284942,0.22497870660779234,1.0,0.0,0.0,0.0,1.0,0
1.5475849560106507,0.595835189699246,1.6046991788369647,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,0.0,1.0,0
1.1240644906549166,0.33531002527898235,1.0412002469668866,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
-1.1347113245756648,-0.7149426584073998,-1.0154861068229102,-1.0087886184284942,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
1.6417006149785915,-1.1745131244577476,-0.14356495928457758,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,0.0,1.0,0
0.04173441252359645,-0.34742215266721044,-0.08034383212299727,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,0.0,0
-1.370000471995517,-1.1884395022168488,-1.194364896504124,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,1.0,0.0,1
-1.0405956656077238,1.4504392492577638,-0.47741678259664805,-1.0087886184284942,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
-0.14649690541228533,0.48816051287887624,0.19363399068540468,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,0.0,0.0,0
0.6064283663312418,-1.6201572127489936,-0.7355518956807803,0.9912879484681485,-0.2124039550841488,0.0,1.0,1.0,0.0,0.0,0
1.0770066611709463,0.8353009536057463,1.437380273875248,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
0.7476018547831531,0.5279016396548487,0.8257222848041931,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
-1.6052896194153692,1.6593349156442856,-1.191076585170872,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
-0.6170752002519898,1.650843221888736,0.18566718761785095,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,1
0.41819704839536004,-1.087558180400919,-0.40391901416269294,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-0.05238124644434444,1.5380735288150362,0.6107522731726519,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,1
-0.7582486887039012,0.6101012352085695,-0.3494185955938508,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,1
-1.4170583014794873,1.6831116581598242,-0.9441056900767075,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,1
-1.4641161309634578,0.7952201590795517,-1.063901812713312,0.9912879484681485,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
-0.6641330297359602,-1.261128400764354,-0.9402078381060722,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,0
-0.852364347671842,-0.9941495490898726,-0.9111904956580092,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
0.8887753432350645,0.7082652150227235,1.3351966675504034,0.9912879484681485,-1.0871692784680311,1.0,0.0,1.0,0.0,0.0,0
-1.69940527838331,1.4164724742355652,-1.3094237120817669,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,1
1.1711223201388872,-1.2791307915261192,-0.315006283820176,-1.0087886184284942,-0.2124039550841488,1.0,0.0,0.0,1.0,0.0,0
0.13585007149153736,-1.1103159196657921,-0.6181778950506202,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,0.0,1.0,0
-0.05238124644434444,-0.5040089855195462,-0.31959387914363974,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
0.6534861958152123,-0.6283273821007933,0.10379090884372359,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,0.0,0
-0.38178605283213757,1.072389043260693,0.18692904367418836,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,1
-0.2876703938641967,0.05814114109784151,-0.17650154109406124,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
1.5005271265266802,-0.49789496601555044,0.5704905100191758,0.9912879484681485,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
1.1711223201388872,0.3020225857572275,0.9944848386439225,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
0.5123127073633009,1.162400997069519,1.293095588789385,0.9912879484681485,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
-0.6170752002519898,0.30236225350744966,-0.3799865238738538,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,0
